data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct
2012-03-18,598607,8274194,20:04:19,28.23213147,73.507015,178,32,23.47186150304925,13.158795284014568,5.678490250676311,32.73308862464834,24.346472916944336,0.6112914206671973,2012-03-18,598607,8274194,20:04:19,28.23213147,73.507015,178,32,23.47186150304925,13.158795284014568,5.678490250676311,32.73308862464834,24.346472916944336,0.6112914206671973,2012-02-28,598597,8274204,20:21:37,26.70900129,80.62767053,183,35,23.47186150304925,13.158795284014568,5.678490250676311,32.73308862464834,24.346472916944336,0.6112914206671973,2012-03-19,598581,8274218,20:24:21,28.84138354,77.70137373,187,34,23.47186150304925,13.158795284014568,5.678490250676311,32.73308862464834,24.346472916944336,0.6112914206671973
2012-03-18,598257,8274496,20:05:09,28.43521549,73.60455822,179,17,12.08,19.84,4.13,36.35,27.18,0.42,2012-03-18,598257,8274496,20:05:09,28.43521549,73.60455822,179,17,12.08,19.84,4.13,36.35,27.18,0.42,2012-02-28,598246,8274506,20:22:27,26.8105433,79.65223826,184,12,12.08,19.84,4.13,36.35,27.18,0.42,2012-03-19,598240,8274512,20:25:11,29.04446757,76.53085502,185,7,12.08,19.84,4.13,36.35,27.18,0.42
2012-03-18,598219,8274529,20:05:49,28.53675751,73.79964468,176,0,12.08,19.84,4.13,36.35,27.18,0.42,2012-03-18,598219,8274529,20:05:29,28.43521549,73.8971879,176,0,12.08,19.84,4.13,36.35,27.18,0.42,2012-03-18,598219,8274529,20:05:39,28.53675751,73.8971879,175,0,12.08,19.84,4.13,36.35,27.18,0.42,2012-03-18,598219,8274529,20:06:09,28.53675751,73.70210145,176,0,12.08,19.84,4.13,36.35,27.18,0.42
2012-03-18,598219,8274529,20:05:59,28.53675751,73.70210145,176,0,12.08,19.84,4.13,36.35,27.18,0.42,2012-03-18,598219,8274529,20:05:29,28.43521549,73.8971879,176,0,12.08,19.84,4.13,36.35,27.18,0.42,2012-03-18,598219,8274529,20:05:39,28.53675751,73.8971879,175,0,12.08,19.84,4.13,36.35,27.18,0.42,2012-03-18,598219,8274529,20:06:09,28.53675751,73.70210145,176,0,12.08,19.84,4.13,36.35,27.18,0.42
2012-03-18,598160,8274580,20:06:39,28.53675751,73.31192855,174,35,12.08,19.84,4.13,36.35,27.18,0.42,2012-03-18,598160,8274580,20:06:39,28.53675751,73.31192855,174,35,12.08,19.84,4.13,36.35,27.18,0.42,2012-02-28,598183,8274560,20:23:47,26.91208531,79.16452213,178,29,12.08,19.84,4.13,36.35,27.18,0.42,2012-03-19,598129,8274607,20:26:41,29.14600958,75.75050921,180,32,14.841448421443317,18.235557926805694,0.0,42.02216087901212,24.90083277273887,0.0
2012-03-18,597952,8274759,20:07:09,28.53675751,73.79964468,179,31,14.841448421443317,18.235557926805694,0.0,42.02216087901212,24.90083277273887,0.0,2012-03-18,597952,8274759,20:07:09,28.53675751,73.79964468,179,31,14.841448421443317,18.235557926805694,0.0,42.02216087901212,24.90083277273887,0.0,2012-03-19,597922,8274784,20:27:11,29.14600958,75.55542275,190,34,14.841448421443317,18.235557926805694,0.0,42.02216087901212,24.90083277273887,0.0,2012-02-28,597921,8274785,20:24:27,27.01362732,79.0669789,185,32,14.841448421443317,18.235557926805694,0.0,42.02216087901212,24.90083277273887,0.0
2012-03-18,597886,8274815,20:07:19,28.53675751,73.31192855,185,30,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-03-18,597886,8274815,20:07:19,28.53675751,73.31192855,185,30,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-02-28,597854,8274844,20:24:37,27.01362732,78.96943568,192,33,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-02-28,597921,8274785,20:24:27,27.01362732,79.0669789,185,32,14.841448421443317,18.235557926805694,0.0,42.02216087901212,24.90083277273887,0.0
2012-03-18,597825,8274871,20:07:29,28.53675751,73.21438532,191,34,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-03-18,597825,8274871,20:07:29,28.53675751,73.21438532,191,34,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-03-19,597851,8274847,20:27:21,29.04446757,75.3603363,197,34,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-02-28,597854,8274844,20:24:37,27.01362732,78.96943568,192,33,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0
2012-03-18,597755,8274937,20:07:39,28.53675751,72.62912596,193,23,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-03-18,597755,8274937,20:07:39,28.53675751,72.62912596,193,23,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-02-28,597734,8274967,20:24:57,27.01362732,78.77434923,198,32,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-03-19,597783,8274911,20:27:31,29.14600958,75.26279307,200,28,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0
2012-03-18,597721,8274991,20:07:49,28.53675751,72.62912596,195,31,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-03-18,597721,8274991,20:07:49,28.53675751,72.62912596,195,31,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-03-19,597732,8274970,20:27:41,29.04446757,75.06770662,202,28,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-02-28,597734,8274967,20:24:57,27.01362732,78.77434923,198,32,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0
2012-03-18,597693,8275073,20:07:59,28.53675751,72.43403951,195,15,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-03-18,597693,8275073,20:07:59,28.53675751,72.43403951,195,15,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-02-28,597701,8275049,20:25:07,27.01362732,78.676806,200,35,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-03-19,597703,8275041,20:27:51,29.14600958,75.06770662,203,25,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0
2012-03-18,597679,8275113,20:08:09,28.53675751,72.43403951,193,12,4.7848033212867,17.11152925871722,1.2547746814943135,39.83386929236814,37.015023446133625,0.0,2012-03-18,597679,8275113,20:08:09,28.53675751,72.43403951,193,12,4.7848033212867,17.11152925871722,1.2547746814943135,39.83386929236814,37.015023446133625,0.0,2012-03-19,597681,8275107,20:28:01,29.14600958,74.97016339,202,21,3.8879782865401227,17.7331288884189,3.936269585294066,39.36904069511271,35.0735825446342,0.0,2012-02-28,597670,8275141,20:25:17,27.01362732,78.57926277,198,34,4.7848033212867,17.11152925871722,1.2547746814943135,39.83386929236814,37.015023446133625,0.0
2012-03-18,597629,8275252,20:08:49,28.43521549,72.43403951,195,33,4.7848033212867,17.11152925871722,1.2547746814943135,39.83386929236814,37.015023446133625,0.0,2012-03-18,597629,8275252,20:08:49,28.43521549,72.43403951,195,33,4.7848033212867,17.11152925871722,1.2547746814943135,39.83386929236814,37.015023446133625,0.0,2012-03-19,597633,8275244,20:28:21,29.14600958,74.77507694,202,32,4.7848033212867,17.11152925871722,1.2547746814943135,39.83386929236814,37.015023446133625,0.0,2012-02-28,597638,8275230,20:25:27,27.01362732,78.57926277,199,29,4.7848033212867,17.11152925871722,1.2547746814943135,39.83386929236814,37.015023446133625,0.0
2012-03-18,597553,8275418,20:09:09,28.43521549,73.01929887,189,34,4.7848033212867,17.11152925871722,1.2547746814943135,39.83386929236814,37.015023446133625,0.0,2012-03-18,597553,8275418,20:09:09,28.43521549,73.01929887,189,34,4.7848033212867,17.11152925871722,1.2547746814943135,39.83386929236814,37.015023446133625,0.0,2012-02-28,597548,8275426,20:26:17,27.01362732,78.57926277,192,34,4.7848033212867,17.11152925871722,1.2547746814943135,39.83386929236814,37.015023446133625,0.0,2012-03-19,597559,8275407,20:28:41,29.14600958,74.77507694,198,36,4.7848033212867,17.11152925871722,1.2547746814943135,39.83386929236814,37.015023446133625,0.0
2012-03-18,597305,8275616,20:09:49,28.43521549,73.507015,171,0,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597305,8275616,20:09:49,28.43521549,73.507015,171,0,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597305,8275616,20:09:59,28.43521549,73.507015,171,0,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597305,8275616,20:10:09,28.43521549,73.507015,171,17,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
2012-03-18,597305,8275616,20:09:59,28.43521549,73.507015,171,0,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597305,8275616,20:09:49,28.43521549,73.507015,171,0,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597305,8275616,20:09:59,28.43521549,73.507015,171,0,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597305,8275616,20:10:09,28.43521549,73.507015,171,17,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
2012-03-18,597305,8275616,20:10:09,28.43521549,73.507015,171,17,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597305,8275616,20:09:49,28.43521549,73.507015,171,0,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597305,8275616,20:09:59,28.43521549,73.507015,171,0,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0,2012-03-18,597305,8275616,20:10:09,28.43521549,73.507015,171,17,27.550606817108086,14.38831647945393,0.0,25.505164593170498,32.555912110267485,0.0
2012-03-18,597240,8275470,20:10:39,28.43521549,73.31192855,168,1.3,2.32,30.41,1.47,30.97,34.37,0.45,2012-03-18,597240,8275470,20:10:39,28.43521549,73.31192855,168,1.3,2.32,30.41,1.47,30.97,34.37,0.45,2012-02-28,597241,8275472,20:27:17,27.11516933,78.87189245,173,32,2.32,30.41,1.47,30.97,34.37,0.45,2012-03-18,597239,8275466,20:10:49,28.43521549,73.507015,169,27,2.32,30.41,1.47,30.97,34.37,0.45
2012-03-18,597094,8275284,20:11:19,28.53675751,72.53158273,167,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597094,8275284,20:11:19,28.53675751,72.53158273,167,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597094,8275284,20:11:29,28.53675751,72.53158273,167,21,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597100,8275273,20:51:39,28.33367348,75.3603363,168,30,2.53,20.51,0.0,18.87,58.08,0.0
2012-03-18,597094,8275284,20:11:29,28.53675751,72.53158273,167,21,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597094,8275284,20:11:19,28.53675751,72.53158273,167,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597094,8275284,20:11:29,28.53675751,72.53158273,167,21,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597100,8275273,20:51:39,28.33367348,75.3603363,168,30,2.53,20.51,0.0,18.87,58.08,0.0
2012-03-18,597036,8275286,20:11:39,28.53675751,72.33649628,170,17,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597036,8275286,20:11:39,28.53675751,72.33649628,170,17,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-19,597035,8275287,20:31:21,29.45063562,73.8971879,179,10,2.53,20.51,0.0,18.87,58.08,0.0,2012-02-28,597029,8275295,20:27:57,27.11516933,78.676806,174,14,2.53,20.51,0.0,18.87,58.08,0.0
2012-03-18,597003,8275320,20:11:49,28.63829952,71.75123692,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:29,28.63829952,71.36106402,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:39,28.63829952,71.16597756,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:49,28.63829952,71.26352079,173,9,2.53,20.51,0.0,18.87,58.08,0.0
2012-03-18,597003,8275320,20:11:59,28.63829952,71.6536937,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:29,28.63829952,71.36106402,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:39,28.63829952,71.16597756,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:49,28.63829952,71.26352079,173,9,2.53,20.51,0.0,18.87,58.08,0.0
2012-03-18,597003,8275320,20:12:09,28.63829952,71.55615047,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:29,28.63829952,71.36106402,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:39,28.63829952,71.16597756,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:49,28.63829952,71.26352079,173,9,2.53,20.51,0.0,18.87,58.08,0.0
2012-03-18,597003,8275320,20:12:19,28.63829952,71.36106402,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:29,28.63829952,71.36106402,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:39,28.63829952,71.16597756,173,0,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,597003,8275320,20:12:49,28.63829952,71.26352079,173,9,2.53,20.51,0.0,18.87,58.08,0.0
2012-03-18,596984,8275335,20:12:59,28.63829952,71.26352079,175,24,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,596984,8275335,20:12:59,28.63829952,71.26352079,175,24,2.53,20.51,0.0,18.87,58.08,0.0,2012-02-28,596983,8275336,20:29:17,27.21671135,78.09154664,177,27,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-19,596998,8275324,20:33:01,29.55217763,73.60455822,182,25,2.53,20.51,0.0,18.87,58.08,0.0
2012-03-18,596932,8275376,20:13:09,28.63829952,71.16597756,179,8,2.53,20.51,0.0,18.87,58.08,0.0,2012-03-18,596932,8275376,20:13:09,28.63829952,71.16597756,179,8,2.53,20.51,0.0,18.87,58.08,0.0,2012-02-28,596925,8275381,20:29:27,27.21671135,77.99400341,181,11,5.7348672795965685,11.477436720662872,1.1346499975677387,43.74057498662256,37.91247101555026,0.0,2012-03-19,596943,8275367,20:33:11,29.55217763,73.60455822,186,27,2.53,20.51,0.0,18.87,58.08,0.0
2012-03-18,596801,8275485,20:13:39,28.63829952,71.26352079,185,33,5.7348672795965685,11.477436720662872,1.1346499975677387,43.74057498662256,37.91247101555026,0.0,2012-03-18,596801,8275485,20:13:39,28.63829952,71.26352079,185,33,5.7348672795965685,11.477436720662872,1.1346499975677387,43.74057498662256,37.91247101555026,0.0,2012-02-28,596785,8275499,20:30:27,27.21671135,77.79891696,188,33,5.7348672795965685,11.477436720662872,1.1346499975677387,43.74057498662256,37.91247101555026,0.0,2012-03-19,596830,8275459,20:33:31,29.55217763,73.31192855,191,35,5.7348672795965685,11.477436720662872,1.1346499975677387,43.74057498662256,37.91247101555026,0.0
2012-03-18,596503,8275720,20:14:19,28.63829952,71.26352079,197,19,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-03-18,596503,8275720,20:14:19,28.63829952,71.26352079,197,19,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-02-28,596497,8275723,20:31:07,27.21671135,77.79891696,200,32,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-03-19,596545,8275695,20:34:11,29.55217763,72.72666919,203,39,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0
2012-03-18,596457,8275748,20:14:49,28.73984153,72.0438666,200,0.7,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-03-18,596457,8275748,20:14:29,28.73984153,71.6536937,200,0,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-03-18,596457,8275748,20:14:39,28.73984153,71.84878015,201,0,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-03-18,596457,8275748,20:14:49,28.73984153,72.0438666,200,0.7,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0
2012-03-18,596459,8275747,20:14:59,28.63829952,72.0438666,201,26,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-03-18,596459,8275747,20:14:59,28.63829952,72.0438666,201,26,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-03-18,596457,8275748,20:14:29,28.73984153,71.6536937,200,0,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-03-18,596457,8275748,20:14:39,28.73984153,71.84878015,201,0,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0
2012-03-18,596398,8275784,20:15:09,28.73984153,72.43403951,205,33,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-03-18,596398,8275784,20:15:09,28.73984153,72.43403951,205,33,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-03-19,596378,8275796,20:34:31,29.55217763,72.53158273,215,16,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0,2012-02-28,596422,8275769,20:31:17,27.21671135,77.79891696,205,33,2.541599687187731,22.199007058024307,0.0,38.221946624431745,37.03744663035622,0.0
2012-03-18,596169,8275926,20:15:49,28.63829952,72.33649628,204,2,10.501905596867463,16.272752463194042,0.0,33.2132587750578,40.01208316488069,0.0,2012-03-18,596169,8275926,20:15:49,28.63829952,72.33649628,204,2,10.501905596867463,16.272752463194042,0.0,33.2132587750578,40.01208316488069,0.0,2012-03-18,596164,8275929,20:15:59,28.63829952,72.43403951,204,16,10.501905596867463,16.272752463194042,0.0,33.2132587750578,40.01208316488069,0.0,2012-03-18,596176,8275922,20:15:39,28.63829952,72.53158273,204,3,10.501905596867463,16.272752463194042,0.0,33.2132587750578,40.01208316488069,0.0
2012-03-18,596052,8275995,20:16:19,28.63829952,72.72666919,203,28,10.501905596867463,16.272752463194042,0.0,33.2132587750578,40.01208316488069,0.0,2012-03-18,596052,8275995,20:16:19,28.63829952,72.72666919,203,28,10.501905596867463,16.272752463194042,0.0,33.2132587750578,40.01208316488069,0.0,2012-03-19,596031,8276008,20:36:01,29.55217763,72.72666919,211,34,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-02-28,596078,8275979,20:32:37,27.31825336,77.89646019,206,34,10.501905596867463,16.272752463194042,0.0,33.2132587750578,40.01208316488069,0.0
2012-03-18,595900,8276092,20:16:39,28.63829952,73.507015,200,31,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-03-18,595900,8276092,20:16:39,28.63829952,73.507015,200,31,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-03-19,595896,8276094,20:36:21,29.65371964,72.0438666,207,1.4,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-03-19,595893,8276096,20:36:31,29.65371964,71.94632338,206,7,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0
2012-03-18,595821,8276129,20:16:49,28.63829952,73.60455822,200,32,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-03-18,595821,8276129,20:16:49,28.63829952,73.60455822,200,32,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-03-19,595812,8276129,20:36:51,29.65371964,71.84878015,208,25,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-02-28,595850,8276123,20:33:17,27.41979537,77.70137373,200,23,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0
2012-03-18,595720,8276140,20:17:19,28.53675751,73.01929887,200,0,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-03-18,595720,8276140,20:17:09,28.53675751,72.92175564,200,0,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-03-18,595720,8276140,20:17:19,28.53675751,73.01929887,200,0,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-03-18,595720,8276140,20:17:29,28.53675751,73.01929887,200,23,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0
2012-03-18,595720,8276140,20:17:29,28.53675751,73.01929887,200,23,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-03-18,595720,8276140,20:17:09,28.53675751,72.92175564,200,0,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-03-18,595720,8276140,20:17:19,28.53675751,73.01929887,200,0,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0,2012-03-18,595720,8276140,20:17:29,28.53675751,73.01929887,200,23,11.74983809455278,11.697668561560048,0.0,30.816902928689643,45.73559041519752,0.0
2012-03-18,595667,8276176,20:17:39,28.53675751,73.60455822,202,26,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-18,595667,8276176,20:17:39,28.53675751,73.60455822,202,26,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-19,595670,8276174,20:37:11,29.75526165,71.84878015,209,18,13.38,22.79,3.02,33.06,27.65,0.11,2012-02-28,595671,8276173,20:33:47,27.41979537,77.70137373,203,23,13.38,22.79,3.02,33.06,27.65,0.11
2012-03-18,595600,8276222,20:18:19,28.53675751,74.87262017,199,0,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-18,595600,8276222,20:17:59,28.53675751,74.77507694,199,0,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-18,595600,8276222,20:18:09,28.53675751,74.77507694,199,0,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-18,595600,8276222,20:18:29,28.43521549,74.77507694,199,0,13.38,22.79,3.02,33.06,27.65,0.11
2012-03-18,595600,8276222,20:18:39,28.43521549,74.67753372,199,0,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-18,595600,8276222,20:17:59,28.53675751,74.77507694,199,0,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-18,595600,8276222,20:18:09,28.53675751,74.77507694,199,0,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-18,595600,8276222,20:18:29,28.43521549,74.77507694,199,0,13.38,22.79,3.02,33.06,27.65,0.11
2012-03-18,595600,8276222,20:18:49,28.43521549,74.67753372,199,2,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-18,595600,8276222,20:17:59,28.53675751,74.77507694,199,0,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-18,595600,8276222,20:18:09,28.53675751,74.77507694,199,0,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-18,595600,8276222,20:18:29,28.43521549,74.77507694,199,0,13.38,22.79,3.02,33.06,27.65,0.11
2012-03-18,595538,8276266,20:19:09,28.43521549,75.06770662,200,37,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-18,595538,8276266,20:19:09,28.43521549,75.06770662,200,37,13.38,22.79,3.02,33.06,27.65,0.11,2012-03-19,595520,8276279,20:38:51,30.05988769,71.16597756,208,34,13.38,22.79,3.02,33.06,27.65,0.11,2012-02-28,595559,8276251,20:35:17,27.41979537,77.99400341,201,32,13.38,22.79,3.02,33.06,27.65,0.11
2012-03-18,595230,8276489,20:19:49,28.33367348,74.28736081,202,34,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356,2012-03-18,595230,8276489,20:19:49,28.33367348,74.28736081,202,34,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356,2012-03-19,595230,8276489,20:39:31,29.95834568,70.67826143,210,34,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356,2012-02-28,595212,8276502,20:36:07,27.41979537,77.89646019,203,34,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356
2012-03-18,595154,8276544,20:19:59,28.23213147,74.09227436,207,30,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356,2012-03-19,595154,8276544,20:39:41,29.95834568,70.67826143,215,29,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356,2012-03-18,595154,8276544,20:19:59,28.23213147,74.09227436,207,30,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356,2012-02-28,595135,8276557,20:36:17,27.31825336,78.28663309,209,30,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356
2012-03-18,595012,8276650,20:20:19,28.23213147,73.79964468,202,11,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356,2012-03-18,595012,8276650,20:20:19,28.23213147,73.79964468,202,11,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356,2012-02-28,595002,8276658,20:36:37,27.31825336,78.77434923,202,7,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356,2012-03-19,595023,8276642,20:40:01,29.95834568,70.77580466,211,16,7.422815852857456,19.07949760756963,0.0760983104021365,33.184965558335456,39.32057131165489,0.9160513591804356
2012-03-18,594964,8276693,20:20:39,28.23213147,74.28736081,199,26,17.45,16.85,5.13,33.5,25.99,1.08,2012-03-18,594964,8276693,20:20:39,28.23213147,74.28736081,199,26,17.45,16.85,5.13,33.5,25.99,1.08,2012-02-28,594977,8276684,20:36:57,27.21671135,79.16452213,199,20,17.45,16.85,5.13,33.5,25.99,1.08,2012-03-19,594979,8276683,20:40:21,29.95834568,71.06843434,206,20,17.45,16.85,5.13,33.5,25.99,1.08
2012-03-18,594897,8276734,20:21:09,28.13058946,74.97016339,198,0,17.45,16.85,5.13,33.5,25.99,1.08,2012-03-18,594897,8276734,20:20:59,28.23213147,74.87262017,198,0,17.45,16.85,5.13,33.5,25.99,1.08,2012-03-18,594897,8276734,20:21:19,28.13058946,75.06770662,198,0,17.45,16.85,5.13,33.5,25.99,1.08,2012-03-18,594897,8276734,20:21:39,28.13058946,75.06770662,198,0,17.45,16.85,5.13,33.5,25.99,1.08
